1,100,21.7910554621
1,200,21.4025579693
1,300,21.3591779827
1,400,21.31550549
1,500,21.31550549
1,600,21.31550549
1,700,21.31550549
1,800,21.31550549
1,900,21.204964038
1,1000,21.204964038
1,1100,21.204964038
1,1200,21.204964038
1,1300,21.204964038
1,1400,21.204964038
1,1500,21.204964038
1,1600,21.204964038
1,1700,21.204964038
1,1800,21.204964038
1,1900,21.204964038
1,2000,21.204964038
1,2100,21.204964038
1,2200,21.204964038
1,2300,21.204964038
1,2400,21.204964038
1,2500,21.204964038
1,2600,21.204964038
1,2700,21.204964038
1,2800,21.204964038
1,2900,21.204964038
1,3000,21.204964038
1,3100,21.204964038
1,3200,21.204964038
1,3300,21.204964038
1,3400,21.204964038
1,3500,21.204964038
1,3600,21.1691754663
1,3700,21.1691754663
1,3800,21.1691754663
1,3900,21.1691754663
1,4000,21.1691754663
1,4100,21.1691754663
1,4200,21.1691754663
1,4300,21.1691754663
1,4400,21.1691754663
1,4500,21.1691754663
1,4600,21.1691754663
1,4700,21.1691754663
1,4800,21.1691754663
1,4900,21.1691754663
1,5000,21.1691754663
1,5100,21.1691754663
1,5200,21.1691754663
1,5300,21.1691754663
1,5400,21.1691754663
1,5500,21.1691754663
1,5600,21.1691754663
1,5700,21.1691754663
1,5800,21.1691754663
1,5900,21.1691754663
1,6000,21.1691754663
1,6100,21.1691754663
1,6200,21.1691754663
1,6300,21.1691754663
1,6400,21.1691754663
1,6500,21.1691754663
1,6600,21.1691754663
1,6700,21.1691754663
1,6800,21.1691754663
1,6900,21.1691754663
1,7000,21.1691754663
1,7100,21.1691754663
1,7200,21.1691754663
1,7300,21.1691754663
1,7400,21.1691754663
1,7500,21.1691754663
1,7600,21.1691754663
1,7700,21.1691754663
1,7800,21.1691754663
1,7900,21.1691754663
1,8000,21.1691754663
1,8100,21.1691754663
1,8200,21.1691754663
1,8300,21.1691754663
1,8400,21.1691754663
1,8500,21.1691754663
1,8600,21.1691754663
1,8700,21.1691754663
1,8800,21.1691754663
1,8900,21.1691754663
1,9000,21.1691754663
1,9100,21.1691754663
1,9200,21.1691754663
1,9300,21.1691754663
1,9400,21.1691754663
1,9500,21.1691754663
1,9600,21.1691754663
1,9700,21.1691754663
1,9800,21.1691754663
1,9900,21.1691754663
1,10000,21.1691754663
1,10100,21.1691754663
1,10200,21.1691754663
1,10300,21.1691754663
1,10400,21.1691754663
1,10500,21.1691754663
1,10600,21.1691754663
1,10700,21.1691754663
1,10800,21.1691754663
1,10900,21.1691754663
1,11000,21.1691754663
1,11100,21.1691754663
1,11200,21.1691754663
1,11300,21.1691754663
1,11400,21.1691754663
1,11500,21.1691754663
1,11600,21.1691754663
1,11700,21.1691754663
1,11800,21.1691754663
1,11900,21.1691754663
1,12000,21.1691754663
1,12100,21.1691754663
1,12200,21.1691754663
1,12300,21.1691754663
1,12400,21.1691754663
1,12500,21.1691754663
1,12600,21.1691754663
1,12700,21.1691754663
1,12800,21.1691754663
1,12900,21.1691754663
1,13000,21.1691754663
1,13100,21.1691754663
1,13200,21.1691754663
1,13300,21.1691754663
1,13400,21.1691754663
1,13500,21.1691754663
1,13600,21.1691754663
1,13700,21.1691754663
1,13800,21.1691754663
1,13900,21.1691754663
1,14000,21.1691754663
1,14100,21.1691754663
1,14200,21.1691754663
1,14300,21.1691754663
1,14400,21.1691754663
1,14500,21.1691754663
1,14600,21.1691754663
1,14700,21.1691754663
1,14800,21.1691754663
1,14900,21.1691754663
1,15000,21.1691754663
1,15100,21.1691754663
1,15200,21.1691754663
1,15300,21.1691754663
1,15400,21.1691754663
1,15500,21.1691754663
1,15600,21.1691754663
1,15700,21.1691754663
1,15800,21.1691754663
1,15900,21.1691754663
1,16000,21.1691754663
1,16100,21.1691754663
1,16200,21.1691754663
1,16300,21.1691754663
1,16400,21.1691754663
1,16500,21.1691754663
1,16600,21.1691754663
1,16700,21.1691754663
1,16800,21.1691754663
1,16900,21.1691754663
1,17000,21.1691754663
1,17100,21.1691754663
1,17200,21.1691754663
1,17300,21.1691754663
1,17400,21.1691754663
1,17500,21.1691754663
1,17600,21.1691754663
1,17700,21.1691754663
1,17800,21.1691754663
1,17900,21.1691754663
1,18000,21.1691754663
1,18100,21.1691754663
1,18200,21.1691754663
1,18300,21.1691754663
1,18400,21.1691754663
1,18500,21.1691754663
1,18600,21.1691754663
1,18700,21.1691754663
1,18800,21.1691754663
1,18900,21.1691754663
1,19000,21.1691754663
1,19100,21.1691754663
1,19200,21.1691754663
1,19300,21.1691754663
1,19400,21.1691754663
1,19500,21.1691754663
1,19600,21.1691754663
1,19700,21.1691754663
1,19800,21.1691754663
1,19900,21.1691754663
1,20000,21.1691754663
1,20100,21.1691754663
1,20200,21.1691754663
1,20300,21.1691754663
1,20400,21.1691754663
1,20500,21.1691754663
1,20600,21.1691754663
1,20700,21.1691754663
1,20800,21.1691754663
1,20900,21.1691754663
1,21000,21.1691754663
1,21100,21.1691754663
1,21200,21.1691754663
1,21300,21.1691754663
1,21400,21.1691754663
1,21500,21.1691754663
1,21600,21.1691754663
1,21700,21.1691754663
1,21800,21.1691754663
1,21900,21.1691754663
1,22000,21.1691754663
1,22100,21.1691754663
1,22200,21.1691754663
1,22300,21.1691754663
1,22400,21.1691754663
1,22500,21.1691754663
1,22600,21.1691754663
1,22700,21.1691754663
